-0.230339 -0.998904 -0.478101 -0.564806 0.185715 -0.141732 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.105051 -0.0420485 0.0489441 0.19575 -0.0908686 -0.0218052 0.00110707 -0.236984 -0.0121286 0.0588685 -0.021459 -0.00707095 
-0.225093 -1.00091 -0.475614 -0.555002 0.181171 -0.142821 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.528154 0.183886 -0.528153 -0.528151 0.528152 -0.0074652 -0.590932 0.026368 -0.37091 6.33615e-05 0.0887031 -0.00797125 
-0.251098 -1.00286 -0.502551 -0.578446 0.206517 -0.143546 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.00110707 -0.236984 -0.0121287 0.0588685 -0.021459 -0.00707095 -0.352236 -0.0337555 -0.352236 -0.352236 0.352236 -0.00469368 
-0.251047 -1.01456 -0.503151 -0.575492 0.205444 -0.143899 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.590932 0.026368 -0.37091 6.33615e-05 0.0887031 -0.00797125 -0.759408 -0.0549542 -0.360911 0.0569883 0.0677245 -0.0144469 
-0.29773 -1.01481 -0.539283 -0.593059 0.227483 -0.144525 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.352236 -0.0337555 -0.352236 -0.352236 0.352236 -0.00469368 -0.235091 -0.00469848 0.00903199 0.186418 -0.0881186 -0.0200695 
-0.29773 -1.01481 -0.539283 -0.593059 0.227483 -0.144525 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.352236 -0.0337555 -0.352236 -0.352236 0.352236 -0.00469368 -0.235091 -0.00469848 0.00903199 0.186418 -0.0881186 -0.0200695 
-0.327102 -1.01682 -0.556405 -0.601338 0.240686 -0.145764 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.235091 -0.00469848 0.009032 0.186418 -0.0881186 -0.0200695 0.0398061 0.0555402 0.11184 0.209464 -0.12976 -0.0195927 
-0.327102 -1.01682 -0.556405 -0.601338 0.240686 -0.145764 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.235091 -0.00469848 0.009032 0.186418 -0.0881186 -0.0200695 0.0398061 0.0555402 0.11184 0.209464 -0.12976 -0.0195927 
-0.336894 -1.01409 -0.550326 -0.581542 0.229784 -0.147746 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0398061 0.0555402 0.11184 0.209464 -0.12976 -0.0195927 0.0349581 0.0240319 0.105456 0.199955 -0.124131 -0.0185668 
-0.336894 -1.01409 -0.550326 -0.581542 0.229784 -0.147746 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0398061 0.0555402 0.11184 0.209464 -0.12976 -0.0195927 0.0349581 0.0240319 0.105456 0.199955 -0.124131 -0.0185668 
-0.334918 -1.01127 -0.544702 -0.571066 0.223296 -0.148725 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0349581 0.0240319 0.105456 0.199955 -0.124131 -0.0185668 -0.16524 -0.0046821 0.0437138 0.18312 -0.0987666 -0.0179955 
-0.333166 -1.00998 -0.53939 -0.56106 0.217091 -0.14965 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0349581 0.0240319 0.105456 0.199955 -0.124131 -0.0185668 -0.00766769 -0.0683745 0.0474375 0.107102 -0.0633134 -0.0100316 
-0.331415 -1.00872 -0.534082 -0.551055 0.210883 -0.150575 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.16524 -0.0046821 0.0437138 0.18312 -0.0987666 -0.0179955 -0.0231386 -0.0431245 0.031425 0.0676343 -0.0390983 -0.0063164 
-0.339672 -1.00885 -0.531866 -0.541913 0.205945 -0.151474 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00766769 -0.0683745 0.0474375 0.107102 -0.0633134 -0.0100316 -0.0188466 -0.0339007 0.0335061 0.0686118 -0.0405281 -0.00636165 
-0.339672 -1.00885 -0.531866 -0.541913 0.205945 -0.151474 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00766769 -0.0683745 0.0474375 0.107102 -0.0633134 -0.0100316 -0.0247753 -0.0415598 0.0311914 0.0655808 -0.0380732 -0.00611234 
-0.340083 -1.01216 -0.529439 -0.536568 0.202778 -0.151975 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0188466 -0.0339007 0.0335061 0.0686118 -0.0405281 -0.00636165 -0.0117702 -0.0656875 0.045257 0.100021 -0.0596793 -0.00937509 
-0.341024 -1.01375 -0.527745 -0.533122 0.200752 -0.152291 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0247753 -0.0415598 0.0311914 0.0655808 -0.0380732 -0.00611234 -0.00887658 -0.0763561 0.0507339 0.113437 -0.0679049 -0.0106795 
-0.342259 -1.01571 -0.52617 -0.529841 0.198847 -0.152592 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0117702 -0.0656875 0.045257 0.100021 -0.0596793 -0.00937509 -0.00138638 -0.0392186 0.0340451 0.0736483 -0.0446158 -0.00694127 
-0.342837 -1.01889 -0.523873 -0.524825 0.195859 -0.15306 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00887658 -0.0763562 0.0507338 0.113437 -0.0679049 -0.0106795 -0.206449 0.00399023 0.0237049 0.161311 -0.0851251 -0.0163523 
-0.343278 -1.02269 -0.521297 -0.519138 0.192463 -0.153594 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00138638 -0.0392186 0.0340451 0.0736483 -0.0446158 -0.00694127 0.0336431 0.00430463 0.0896342 0.172183 -0.108667 -0.0162762 
-0.343349 -1.02455 -0.519567 -0.515464 0.190232 -0.153942 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.206449 0.00399023 0.0237049 0.161311 -0.0851251 -0.0163523 0.0366221 0.0212127 0.0910525 0.171026 -0.108627 -0.0161995 
-0.353681 -1.02433 -0.518359 -0.507396 0.185974 -0.15476 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0336431 0.00430463 0.0896342 0.172183 -0.108667 -0.0162762 0.036194 0.023273 0.0915662 0.167654 -0.107478 -0.015816 
-0.351995 -1.02403 -0.513834 -0.498787 0.18054 -0.155571 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0366221 0.0212127 0.0910525 0.171026 -0.108627 -0.0161995 0.0328711 0.00354047 0.0867505 0.163406 -0.10437 -0.0154323 
-0.35015 -1.02292 -0.509252 -0.490229 0.175105 -0.156378 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.036194 0.023273 0.0915662 0.167654 -0.107478 -0.015816 -0.274546 0.015809 -0.0038977 0.14275 -0.0705537 -0.0150149 
-0.348332 -1.02169 -0.504642 -0.481832 0.169729 -0.157167 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0328711 0.00354047 0.0867505 0.163406 -0.10437 -0.0154323 -0.00831452 -0.0856223 0.0534594 0.118394 -0.0725887 -0.0112843 
-0.3467 -1.02141 -0.500281 -0.473651 0.164509 -0.157934 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.274546 0.015809 -0.0038977 0.14275 -0.0705537 -0.0150149 -0.0166357 -0.032237 0.0274434 0.0557011 -0.0339373 -0.00528165 
-0.360439 -1.02053 -0.500433 -0.46652 0.160979 -0.158682 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00831452 -0.0856223 0.0534594 0.118394 -0.0725887 -0.0112843 -0.0191021 -0.0798314 0.0495055 0.104846 -0.0648919 -0.00990191 
-0.360854 -1.02463 -0.497727 -0.46059 0.157342 -0.159247 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0166357 -0.032237 0.0274434 0.0557011 -0.0339373 -0.00528165 -2.50547e-05 -0.0385449 0.0363162 0.0739395 -0.0467509 -0.00702347 
-0.361688 -1.02613 -0.496343 -0.457793 0.155648 -0.159508 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0191021 -0.0798314 0.0495055 0.104846 -0.0648919 -0.00990191 0.00389324 -0.0374321 0.0442135 0.0881956 -0.0561945 -0.00839428 
-0.362639 -1.03003 -0.493832 -0.45255 0.1524 -0.160001 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -2.50547e-05 -0.0385449 0.0363162 0.0739395 -0.0467509 -0.00702347 0.0319526 -0.00263452 0.0775652 0.143375 -0.0937581 -0.0136747 
-0.362648 -1.03186 -0.491989 -0.448842 0.150059 -0.16035 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.00389324 -0.0374321 0.0442135 0.0881956 -0.0561945 -0.00839428 0.0355318 0.0139037 0.0788715 0.142175 -0.0936163 -0.0135963 
-0.362453 -1.03368 -0.48976 -0.444408 0.147247 -0.160769 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0319526 -0.00263452 0.0775652 0.143375 -0.0937581 -0.0136747 0.0380007 0.0260956 0.0793799 0.140552 -0.09308 -0.0134854 
-0.360853 -1.03375 -0.485869 -0.437232 0.142563 -0.161446 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0355318 0.0139037 0.0788715 0.142175 -0.0936163 -0.0135963 0.0336309 -0.000582822 0.0740077 0.136835 -0.0900545 -0.0131788 
-0.359082 -1.03293 -0.481917 -0.430106 0.137881 -0.162126 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0380007 0.0260956 0.0793799 0.140552 -0.09308 -0.0134854 -0.179323 0.00849852 0.0202467 0.124626 -0.071018 -0.0128324 
-0.357183 -1.03154 -0.477925 -0.423074 0.133224 -0.1628 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0336309 -0.000582822 0.0740077 0.136835 -0.0900545 -0.0131788 -0.00843747 -0.0991346 0.0548273 0.120178 -0.0760574 -0.0116699 
-0.355503 -1.03146 -0.474213 -0.416215 0.12872 -0.163459 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.179323 0.00849852 0.0202467 0.124626 -0.071018 -0.0128324 -0.018806 -0.122483 0.0551741 0.12505 -0.0786437 -0.0121587 
-0.364475 -1.03093 -0.473158 -0.409989 0.125173 -0.164102 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00843747 -0.0991346 0.0548273 0.120178 -0.0760574 -0.0116699 -0.0169188 -0.116796 0.0559226 0.122623 -0.078114 -0.0118417 
-0.364932 -1.03574 -0.470367 -0.403943 0.121366 -0.164686 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.018806 -0.122483 0.0551741 0.12505 -0.0786437 -0.0121587 -0.189826 0.012916 0.0141155 0.113658 -0.0652932 -0.0117875 
-0.364932 -1.03574 -0.470367 -0.403943 0.121366 -0.164686 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.018806 -0.122483 0.0551741 0.12505 -0.0786437 -0.0121587 -0.189826 0.012916 0.0141155 0.113658 -0.0652932 -0.0117875 
-0.366719 -1.04746 -0.46479 -0.391529 0.113523 -0.165881 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.189827 0.012916 0.0141155 0.113658 -0.0652932 -0.0117875 0.0489499 0.0781842 0.0747939 0.11904 -0.082625 -0.0117593 
-0.366719 -1.04746 -0.46479 -0.391529 0.113523 -0.165881 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.189827 0.012916 0.0141155 0.113658 -0.0652932 -0.0117875 0.0489499 0.0781842 0.0747939 0.11904 -0.082625 -0.0117593 
-0.376178 -1.04677 -0.464064 -0.385844 0.110257 -0.166467 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0489499 0.0781842 0.0747939 0.11904 -0.082625 -0.0117593 0.0489352 0.0814875 0.0757076 0.116737 -0.0819525 -0.011461 
-0.373724 -1.04282 -0.460314 -0.3799 0.106125 -0.167055 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0489499 0.0781842 0.0747939 0.11904 -0.082625 -0.0117593 0.0413167 0.0433861 0.0691421 0.113438 -0.0788395 -0.0110183 
-0.371282 -1.03877 -0.456555 -0.373948 0.101994 -0.167641 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0489352 0.0814875 0.0757076 0.116737 -0.0819525 -0.011461 -0.23582 0.0232646 -0.00353026 0.0995698 -0.0556167 -0.010572 
-0.368832 -1.03459 -0.452747 -0.368089 0.0978947 -0.168213 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0413167 0.0433861 0.0691421 0.113438 -0.0788395 -0.0110183 -0.146797 -0.146797 -0.146797 -0.146797 0.146797 -0.000990955 
-0.366768 -1.03244 -0.449228 -0.36241 0.0939531 -0.168764 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.23582 0.0232646 -0.00353026 0.0995698 -0.0556167 -0.010572 -0.494298 -0.000334645 -0.152605 0.0320753 0.013285 -0.00568726 
-0.378531 -1.03126 -0.449383 -0.35741 0.0911751 -0.16929 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.146797 -0.146797 -0.146797 -0.146797 0.146797 -0.000990955 0.187613 -0.128359 0.00361 0.0942065 0.187613 -0.00118659 
-0.410546 -1.03755 -0.464355 -0.363101 0.0991826 -0.169629 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.494298 -0.000334645 -0.152605 0.0320753 0.013285 -0.00568726 0.0382858 0.0579659 0.0763726 0.106731 -0.078586 -0.00961033 
-0.410546 -1.03755 -0.464355 -0.363101 0.0991826 -0.169629 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.494298 -0.000334645 -0.152605 0.0320753 0.013285 -0.00568726 0.0382858 0.0579659 0.0763726 0.106731 -0.078586 -0.00961033 
-0.410546 -1.03755 -0.464355 -0.363101 0.0991826 -0.169629 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.494298 -0.000334645 -0.152605 0.0320753 0.013285 -0.00568726 0.0382858 0.0579659 0.0763726 0.106731 -0.078586 -0.00961033 
-0.435262 -1.03742 -0.471951 -0.361492 0.0998454 -0.169911 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0382858 0.0579659 0.0763726 0.106731 -0.078586 -0.00961033 0.0458081 0.102617 0.0876568 0.107054 -0.0817141 -0.00947553 
-0.433397 -1.03449 -0.46812 -0.356159 0.0959139 -0.170393 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0382858 0.0579659 0.0763726 0.106731 -0.078586 -0.00961033 0.0383082 0.0779813 0.0829032 0.104307 -0.0792241 -0.00912624 
-0.431491 -1.03143 -0.46429 -0.35081 0.0919828 -0.170871 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0458081 0.102617 0.0876568 0.107054 -0.0817141 -0.00947553 0.0285234 0.045357 0.0771468 0.101408 -0.0764456 -0.00877236 
-0.429195 -1.02623 -0.459875 -0.345449 0.0878963 -0.171345 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0383082 0.0779813 0.0829032 0.104307 -0.0792241 -0.00912625 -0.355367 0.0898887 -0.0758276 0.0463062 -0.0109172 -0.00554905 
-0.427281 -1.02225 -0.455708 -0.340214 0.0839353 -0.171801 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0285234 0.045357 0.0771468 0.101408 -0.0764456 -0.00877236 -0.403029 0.0588975 -0.102209 0.027109 0.00565885 -0.00398451 
-0.425859 -1.01988 -0.451841 -0.335114 0.0801086 -0.172236 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.355367 0.0898887 -0.0758276 0.0463062 -0.0109172 -0.00554905 -0.114518 -0.0899639 0.0528152 0.0786003 -0.0550967 -0.00653757 
-0.443597 -1.01533 -0.455584 -0.332789 0.0795617 -0.172513 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.403029 0.0588975 -0.102209 0.027109 0.00565885 -0.00398451 -0.426052 0.13661 -0.296429 -0.0221132 0.0765983 -0.00207676 
-0.46952 -1.01651 -0.457965 -0.327475 0.0770831 -0.17304 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.114518 -0.0899639 0.0528152 0.0786003 -0.0550967 -0.00653757 -0.01151 -0.00673083 0.072869 0.0909009 -0.0709912 -0.00712312 
-0.46952 -1.01651 -0.457965 -0.327475 0.0770831 -0.17304 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.114518 -0.0899639 0.0528152 0.0786003 -0.0550967 -0.00653757 -0.04691 0.00549382 0.0625108 0.0893034 -0.0677856 -0.00712312 
-0.475246 -1.02083 -0.455297 -0.323545 0.0743279 -0.173368 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.01151 -0.00673083 0.072869 0.0909009 -0.0709912 -0.00712312 0.0129223 0.0605916 0.0803779 0.0905381 -0.0728195 -0.00716434 
-0.475837 -1.02117 -0.451631 -0.319001 0.0707779 -0.173723 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.04691 0.00549382 0.0625108 0.0893034 -0.0677856 -0.00712312 0.0115553 0.0586727 0.0786238 0.0886001 -0.0714947 -0.00701706 
-0.475837 -1.02117 -0.451631 -0.319001 0.0707779 -0.173723 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.04691 0.00549382 0.0625108 0.0893034 -0.0677856 -0.00712312 0.0115553 0.0586727 0.0786238 0.0886001 -0.0714947 -0.00701706 
-0.478178 -1.02081 -0.448479 -0.314524 0.0673852 -0.17408 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0115553 0.0586727 0.0786238 0.0886001 -0.0714947 -0.00701706 0.00907955 0.0566906 0.0773279 0.0867042 -0.0703194 -0.00683819 
-0.477609 -1.01774 -0.444518 -0.310085 0.0638103 -0.174431 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0115553 0.0586727 0.0786238 0.0886001 -0.0714947 -0.00701706 -0.0123613 0.00712829 0.0697335 0.0839739 -0.0672297 -0.00654199 
-0.477033 -1.01465 -0.440562 -0.305649 0.0602393 -0.174779 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.00907956 0.0566906 0.0773279 0.0867042 -0.0703194 -0.00683819 -0.314403 0.137578 -0.149939 -0.000822088 0.0309234 -0.00181859 
-0.476579 -1.01162 -0.436691 -0.301295 0.0567222 -0.175119 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0123613 0.00712829 0.0697334 0.0839739 -0.0672297 -0.00654199 -0.0247455 -0.181117 0.0388592 0.0766445 -0.0578002 -0.00595746 
-0.477204 -1.01117 -0.433146 -0.2971 0.0533605 -0.175443 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.314403 0.137578 -0.149939 -0.000822088 0.0309235 -0.00181859 -0.0154508 -0.221326 0.0307223 0.0740073 -0.0550293 -0.00579009 
-0.492923 -1.00411 -0.440599 -0.297154 0.0549035 -0.175529 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0247455 -0.181117 0.0388592 0.0766445 -0.0578002 -0.00595746 -0.288377 0.0980583 -0.0614666 0.014391 0.00323342 -0.00184991 
-0.494155 -1.0119 -0.43863 -0.293323 0.0520191 -0.175822 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0154508 -0.221326 0.0307223 0.0740073 -0.0550293 -0.00579009 -0.00369869 -0.0296686 0.0348177 0.0446509 -0.0362794 -0.00333158 
-0.494933 -1.02288 -0.437059 -0.289617 0.0492682 -0.176112 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.288377 0.0980583 -0.0614666 0.014391 0.00323342 -0.00184991 0.0138858 0.0891693 0.0782753 0.0768458 -0.065736 -0.00600197 
-0.494933 -1.02288 -0.437059 -0.289617 0.0492682 -0.176112 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.288377 0.0980583 -0.0614666 0.014391 0.00323342 -0.00184991 0.0138858 0.0891693 0.0782753 0.0768458 -0.065736 -0.00600197 
-0.509293 -1.01859 -0.440139 -0.288892 0.0494304 -0.176208 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.00369869 -0.0296686 0.0348177 0.0446509 -0.0362794 -0.00333158 0.0129888 0.105976 0.0835518 0.0769223 -0.0671586 -0.00576815 
-0.508848 -1.01524 -0.434459 -0.282815 0.0443244 -0.176673 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0138858 0.0891693 0.0782753 0.0768458 -0.065736 -0.00600197 0.00251175 0.0887372 0.0792635 0.0741326 -0.064794 -0.00540771 
-0.508151 -1.01062 -0.430524 -0.278965 0.0410347 -0.176972 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0129888 0.105976 0.0835518 0.0769223 -0.0671586 -0.00576815 -0.0188828 0.0495867 0.0732267 0.0719302 -0.0623561 -0.00506743 
-0.508151 -1.01062 -0.430524 -0.278965 0.0410347 -0.176972 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0129888 0.105976 0.0835518 0.0769223 -0.0671586 -0.00576815 -0.0188828 0.0495867 0.0732267 0.0719302 -0.0623561 -0.00506743 
-0.507507 -1.00519 -0.426292 -0.275127 0.0376716 -0.17726 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0188827 0.0495867 0.0732267 0.0719302 -0.0623561 -0.00506743 -0.250966 0.0844862 -0.00670492 0.0342802 -0.0221082 -0.00272401 
-0.508435 -1.00251 -0.422592 -0.271542 0.0345497 -0.177514 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0188827 0.0495867 0.0732267 0.0719302 -0.0623561 -0.00506743 -0.07548 -0.116302 0.0484668 0.0660731 -0.0545673 -0.00445783 
-0.509382 -0.999904 -0.41889 -0.267948 0.0314293 -0.177764 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.250966 0.0844862 -0.00670492 0.0342802 -0.0221082 -0.00272401 0.168587 -0.10416 -0.0371172 0.00212457 0.00519089 -0.000510079 
-0.525707 -1.0006 -0.416756 -0.262894 0.0275922 -0.178125 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.07548 -0.116302 0.0484668 0.0660731 -0.0545673 -0.00445784 -0.0282761 0.070103 0.0724518 0.0657935 -0.05945 -0.00409861 
-0.525707 -1.0006 -0.416756 -0.262894 0.0275922 -0.178125 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.07548 -0.116302 0.0484668 0.0660731 -0.0545673 -0.00445784 -0.0282761 0.070103 0.0724518 0.0657935 -0.05945 -0.00409861 
-0.52949 -1.00629 -0.414284 -0.259579 0.0248661 -0.178348 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0282761 0.070103 0.0724518 0.0657935 -0.05945 -0.00409861 0.00907099 0.137047 0.0789699 0.0654174 -0.060733 -0.00424803 
-0.530909 -1.00275 -0.410633 -0.256297 0.0218887 -0.178551 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0282761 0.070103 0.0724518 0.0657935 -0.05945 -0.00409861 0.0140961 0.153008 0.0796228 0.0643762 -0.0603932 -0.00399917 
-0.532328 -0.999092 -0.406974 -0.252995 0.0189095 -0.178754 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.00907099 0.137047 0.0789699 0.0654174 -0.060733 -0.00424803 0.0158475 0.158204 0.0772228 0.0613079 -0.0580336 -0.0036311 
-0.531877 -0.992148 -0.40299 -0.249724 0.0158644 -0.178968 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0140961 0.153008 0.0796228 0.0643762 -0.0603932 -0.00399917 0.0056429 0.15092 0.0764551 0.0612137 -0.0580544 -0.00330828 
-0.531179 -0.984377 -0.39899 -0.246484 0.0128427 -0.179163 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0158475 0.158204 0.0772228 0.0613079 -0.0580336 -0.0036311 -0.015666 0.123882 0.0727144 0.0601406 -0.0568571 -0.00290771 
-0.530383 -0.976295 -0.395101 -0.243404 0.00993919 -0.179345 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.0056429 0.15092 0.0764551 0.0612137 -0.0580544 -0.00330828 -0.0618908 0.055008 0.0635063 0.0579803 -0.0539912 -0.00246792 
-0.530105 -0.968581 -0.391235 -0.240338 0.00703144 -0.179507 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.015666 0.123882 0.0727144 0.0601406 -0.0568571 -0.00290771 -0.107026 -0.0485837 0.0485189 0.0553474 -0.0501658 -0.00205307 
-0.5309 -0.962253 -0.387589 -0.237318 0.00418854 -0.179653 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.0618908 0.055008 0.0635063 0.0579803 -0.0539912 -0.00246792 0.112754 -0.0561967 -0.112754 -0.112754 0.112754 -0.000128245 
-0.534013 -0.959416 -0.384406 -0.234393 0.00148964 -0.179779 -0.588525 -0.952927 -0.480614 -0.362886 -0.156741 -0.313075 -0.107026 -0.0485837 0.0485189 0.0553474 -0.0501658 -0.00205307 -0.125082 0.0509904 -0.0766042 -0.116007 -0.23248 -0.177186 
-0.539365 -0.961769 -0.381896 -0.23161 -0.00102162 -0.17988 -0.600153 -0.948254 -0.497716 -0.386783 -0.190077 -0.339821 0.112754 -0.0561967 -0.112754 -0.112754 0.112754 -0.000128245 -0.0819696 0.122973 -0.0724164 -0.120641 -0.236997 -0.179512 
-0.53373 -0.964341 -0.387482 -0.237231 0.00462246 -0.179889 -0.611781 -0.94358 -0.514819 -0.410679 -0.223413 -0.366567 -0.125082 0.0509904 -0.0766042 -0.116007 -0.23248 -0.177186 -0.0849054 0.119315 -0.0744123 -0.122769 -0.241349 -0.182114 
-0.53373 -0.964341 -0.387482 -0.237231 0.00462246 -0.179889 -0.62341 -0.938906 -0.531921 -0.434576 -0.256749 -0.393313 -0.125082 0.0509904 -0.0766042 -0.116007 -0.23248 -0.177186 -0.0744042 0.131578 -0.0751769 -0.125783 -0.244223 -0.184038 
-0.539994 -0.961719 -0.391266 -0.243041 -0.00700283 -0.188745 -0.635038 -0.934233 -0.549024 -0.458472 -0.290086 -0.420059 -0.0849054 0.119315 -0.0744123 -0.122769 -0.241349 -0.182114 -0.072516 0.131318 -0.0739377 -0.12448 -0.240981 -0.181802 
-0.544251 -0.955617 -0.394947 -0.249193 -0.0190728 -0.197851 -0.58894 -0.941626 -0.474568 -0.357988 -0.161369 -0.313323 -0.0744042 0.131578 -0.0751768 -0.125783 -0.244223 -0.184038 -0.0671396 0.136209 -0.0602097 -0.107234 -0.225683 -0.167849 
-0.547965 -0.948832 -0.398692 -0.255478 -0.0312822 -0.207055 -0.600548 -0.937501 -0.491964 -0.382122 -0.194481 -0.340057 -0.072516 0.131318 -0.0739377 -0.12448 -0.240981 -0.181802 -0.0690079 0.130219 -0.0631495 -0.108631 -0.223949 -0.165653 
-0.551589 -0.94221 -0.402363 -0.261684 -0.0433335 -0.216144 -0.612157 -0.933376 -0.50936 -0.406256 -0.227592 -0.366791 -0.0671396 0.136209 -0.0602097 -0.107234 -0.225683 -0.167849 -0.069817 0.125736 -0.0649274 -0.110078 -0.221707 -0.163713 
-0.551589 -0.94221 -0.402363 -0.261684 -0.0433335 -0.216144 -0.623765 -0.92925 -0.526756 -0.43039 -0.260704 -0.393525 -0.0671396 0.136209 -0.0602097 -0.107234 -0.225683 -0.167849 -0.0694903 0.124633 -0.0671072 -0.113229 -0.22432 -0.16565 
-0.558465 -0.929038 -0.408508 -0.27256 -0.0657046 -0.232718 -0.635373 -0.925125 -0.544151 -0.454525 -0.293815 -0.420259 -0.069817 0.125736 -0.0649274 -0.110078 -0.221707 -0.163713 -0.0690564 0.11904 -0.0651674 -0.109431 -0.216734 -0.159436 
