-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.365057 0.311782 1.70658 -0.370312 0.292281 1.44047 -0.15363 0.381683 1.56453 -0.473437 0.0961461 1.56861 -0.137789 0.381095 1.38726 -0.461988 0.0649731 1.40126 -0.121947 0.380506 1.20998 -0.450538 0.0338001 1.2339 -0.216159 0.397655 1.07604 -0.392035 0.14699 1.1296 -0.337217 0.439088 0.956403 -0.373958 0.26299 1.00169 -0.285537 0.211349 1.60296 -0.260912 0.16853 1.29107 
-0.634943 -0.811782 0.506581 -0.629688 -0.792281 0.240467 -0.84637 -0.881683 0.364531 -0.526563 -0.596146 0.368609 -0.862211 -0.881095 0.187257 -0.538012 -0.564973 0.201255 -0.878053 -0.880507 0.00998251 -0.549462 -0.5338 0.0339014 -0.783841 -0.897655 -0.123963 -0.607965 -0.64699 -0.0704007 -0.662783 -0.939088 -0.243597 -0.626042 -0.76299 -0.198308 -0.714463 -0.711349 0.402958 -0.739088 -0.66853 0.0910715 -0.361999 0.311521 1.70729 -0.368351 0.292281 1.44094 -0.150571 0.37933 1.565 -0.47328 0.0969304 1.56877 -0.135005 0.378703 1.38785 -0.461792 0.0659143 1.40133 -0.119438 0.378075 1.21069 -0.450303 0.0348981 1.2339 -0.211401 0.396322 1.07533 -0.390754 0.147461 1.12955 -0.330002 0.439167 0.953697 -0.37137 0.263147 1.00157 -0.28436 0.210094 1.60319 -0.260206 0.167824 1.29123 
-0.638001 -0.811521 0.507286 -0.631649 -0.792281 0.240937 -0.849429 -0.87933 0.365002 -0.52672 -0.59693 0.368766 -0.864995 -0.878703 0.187845 -0.538208 -0.565914 0.201334 -0.880562 -0.878075 0.0106884 -0.549697 -0.534898 0.0339014 -0.788599 -0.896322 -0.124669 -0.609246 -0.647461 -0.0704529 -0.669998 -0.939167 -0.246303 -0.62863 -0.763147 -0.198426 -0.71564 -0.710094 0.403194 -0.739794 -0.667824 0.0912283 -0.361999 0.311521 1.70729 -0.368351 0.292281 1.44094 -0.150571 0.37933 1.565 -0.47328 0.0969304 1.56877 -0.135005 0.378703 1.38785 -0.461792 0.0659143 1.40133 -0.119438 0.378075 1.21069 -0.450303 0.0348981 1.2339 -0.211401 0.396322 1.07533 -0.390754 0.147461 1.12955 -0.330002 0.439167 0.953697 -0.37137 0.263147 1.00157 -0.28436 0.210094 1.60319 -0.260206 0.167824 1.29123 
-0.675357 -0.807966 0.514057 -0.65643 -0.793065 0.245721 -0.884091 -0.852823 0.368688 -0.532366 -0.607204 0.370178 -0.894208 -0.85149 0.19259 -0.543659 -0.577795 0.201961 -0.904324 -0.850157 0.0164916 -0.554952 -0.548387 0.0337446 -0.839443 -0.878075 -0.13225 -0.625271 -0.653421 -0.0717077 -0.7534 -0.932383 -0.275162 -0.658117 -0.765265 -0.200661 -0.731559 -0.698174 0.404997 -0.749675 -0.660609 0.0924831 -0.324643 0.307966 1.71406 -0.343569 0.293065 1.44572 -0.115909 0.352823 1.56869 -0.467634 0.107204 1.57018 -0.105792 0.35149 1.39259 -0.456341 0.0777952 1.40196 -0.0956756 0.350157 1.21649 -0.445048 0.0483868 1.23374 -0.160557 0.378075 1.06775 -0.374729 0.153421 1.12829 -0.2466 0.432383 0.924838 -0.341883 0.265265 0.999339 -0.268441 0.198174 1.605 -0.250325 0.160609 1.29248 
-0.675357 -0.807966 0.514057 -0.65643 -0.793065 0.245721 -0.884091 -0.852823 0.368688 -0.532366 -0.607204 0.370178 -0.894208 -0.85149 0.19259 -0.543659 -0.577795 0.201961 -0.904324 -0.850157 0.0164916 -0.554952 -0.548387 0.0337446 -0.839443 -0.878075 -0.13225 -0.625271 -0.653421 -0.0717077 -0.7534 -0.932383 -0.275162 -0.658117 -0.765265 -0.200661 -0.731559 -0.698174 0.404997 -0.749675 -0.660609 0.0924831 -0.309874 0.306476 1.71607 -0.333139 0.293771 1.44713 -0.102577 0.343648 1.56916 -0.46387 0.111988 1.57073 -0.0956364 0.341491 1.39337 -0.453243 0.0831672 1.4022 -0.088696 0.339335 1.21759 -0.442617 0.0543469 1.23367 -0.142755 0.369449 1.06503 -0.368952 0.155983 1.12712 -0.214839 0.425835 0.915309 -0.331571 0.265813 0.997496 -0.261461 0.194645 1.60539 -0.24562 0.158727 1.29264 
-0.708869 -0.804489 0.518187 -0.680741 -0.795104 0.248622 -0.914206 -0.83259 0.36908 -0.541934 -0.61881 0.371432 -0.91699 -0.829493 0.193844 -0.551109 -0.590853 0.202353 -0.919774 -0.826395 0.018609 -0.560284 -0.562895 0.033274 -0.879726 -0.857712 -0.137975 -0.637034 -0.659302 -0.0758903 -0.82598 -0.915052 -0.294964 -0.679095 -0.766127 -0.206817 -0.747871 -0.691038 0.405625 -0.760733 -0.656924 0.0926398 -0.291131 0.304489 1.71819 -0.319259 0.295104 1.44862 -0.0857943 0.33259 1.56908 -0.458066 0.11881 1.57143 -0.0830103 0.329493 1.39384 -0.448891 0.0908526 1.40235 -0.0802263 0.326395 1.21861 -0.439716 0.0628949 1.23327 -0.120274 0.357712 1.06203 -0.362966 0.159302 1.12411 -0.17402 0.415052 0.905036 -0.320905 0.266127 0.993183 -0.252129 0.191038 1.60562 -0.239267 0.156924 1.29264 
-0.708869 -0.804489 0.518187 -0.680741 -0.795104 0.248622 -0.914206 -0.83259 0.36908 -0.541934 -0.61881 0.371432 -0.91699 -0.829493 0.193844 -0.551109 -0.590853 0.202353 -0.919774 -0.826395 0.018609 -0.560284 -0.562895 0.033274 -0.879726 -0.857712 -0.137975 -0.637034 -0.659302 -0.0758903 -0.82598 -0.915052 -0.294964 -0.679095 -0.766127 -0.206817 -0.747871 -0.691038 0.405625 -0.760733 -0.656924 0.0926398 -0.272022 0.302816 1.71965 -0.30428 0.296986 1.44964 -0.0686198 0.32216 1.56806 -0.45093 0.126731 1.57206 -0.0700706 0.318357 1.39345 -0.443911 0.0996751 1.40227 -0.0715214 0.314553 1.21884 -0.436892 0.0726193 1.23249 -0.0979237 0.345138 1.05923 -0.358574 0.162439 1.11888 -0.133671 0.401759 0.896959 -0.31322 0.2655 0.985811 -0.241855 0.188371 1.60547 -0.232366 0.155826 1.29225 
-0.743244 -0.801483 0.520331 -0.708268 -0.798555 0.250112 -0.945261 -0.814161 0.366727 -0.555579 -0.633632 0.37253 -0.940673 -0.809965 0.192668 -0.560402 -0.607478 0.202039 -0.936086 -0.80577 0.018609 -0.565225 -0.581324 0.0315487 -0.919355 -0.834211 -0.14268 -0.643386 -0.665132 -0.086608 -0.896835 -0.889447 -0.307747 -0.69027 -0.764872 -0.221874 -0.766928 -0.686724 0.404997 -0.773515 -0.655277 0.0916989 -0.256756 0.301483 1.72033 -0.291732 0.298555 1.45011 -0.054739 0.314161 1.56673 -0.444421 0.133632 1.57253 -0.0593267 0.309965 1.39267 -0.439598 0.107478 1.40204 -0.0639144 0.30577 1.21861 -0.434775 0.0813243 1.23155 -0.0806446 0.334211 1.05732 -0.356614 0.165132 1.11339 -0.103165 0.389447 0.892253 -0.30973 0.264872 0.978126 -0.233072 0.186724 1.605 -0.226485 0.155277 1.2917 
-0.766091 -0.799417 0.520932 -0.727795 -0.800986 0.250348 -0.9662 -0.802319 0.364061 -0.566715 -0.64469 0.373236 -0.957338 -0.797771 0.190707 -0.567656 -0.62034 0.201608 -0.948476 -0.793222 0.0173542 -0.568597 -0.595989 0.0299804 -0.942516 -0.816749 -0.145451 -0.643831 -0.67002 -0.0963847 -0.936478 -0.868626 -0.312962 -0.691407 -0.764637 -0.235441 -0.781044 -0.68492 0.403978 -0.783005 -0.654885 0.0906009 -0.233909 0.299417 1.72093 -0.272205 0.300986 1.45035 -0.0338001 0.302319 1.56406 -0.433285 0.14469 1.57324 -0.0426619 0.297771 1.39071 -0.432344 0.120339 1.40161 -0.0515237 0.293222 1.21735 -0.431403 0.0959893 1.22998 -0.0574838 0.316749 1.05455 -0.356169 0.17002 1.10362 -0.0635223 0.368625 0.887038 -0.308593 0.264637 0.964559 -0.218956 0.184921 1.60398 -0.216995 0.154885 1.2906 
-0.766091 -0.799417 0.520932 -0.727795 -0.800986 0.250348 -0.9662 -0.802319 0.364061 -0.566715 -0.64469 0.373236 -0.957338 -0.797771 0.190707 -0.567656 -0.62034 0.201608 -0.948476 -0.793222 0.0173542 -0.568597 -0.595989 0.0299804 -0.942516 -0.816749 -0.145451 -0.643831 -0.67002 -0.0963847 -0.936478 -0.868626 -0.312962 -0.691407 -0.764637 -0.235441 -0.781044 -0.68492 0.403978 -0.783005 -0.654885 0.0906009 -0.233909 0.299417 1.72093 -0.272205 0.300986 1.45035 -0.0338001 0.302319 1.56406 -0.433285 0.14469 1.57324 -0.0426619 0.297771 1.39071 -0.432344 0.120339 1.40161 -0.0515237 0.293222 1.21735 -0.431403 0.0959893 1.22998 -0.0574838 0.316749 1.05455 -0.356169 0.17002 1.10362 -0.0635223 0.368625 0.887038 -0.308593 0.264637 0.964559 -0.218956 0.184921 1.60398 -0.216995 0.154885 1.2906 
-0.785148 -0.797901 0.521089 -0.74497 -0.803182 0.250191 -0.983923 -0.792908 0.361473 -0.577459 -0.654492 0.373785 -0.972121 -0.787811 0.188551 -0.574753 -0.632338 0.201294 -0.960318 -0.782714 0.0156289 -0.572048 -0.610184 0.0288039 -0.959638 -0.801901 -0.147856 -0.642262 -0.67564 -0.104881 -0.964082 -0.849922 -0.316452 -0.68929 -0.765774 -0.2474 -0.79367 -0.684136 0.40288 -0.791709 -0.655042 0.089503 -0.214852 0.297901 1.72109 -0.25503 0.303182 1.45019 -0.0160766 0.292908 1.56147 -0.422541 0.154492 1.57378 -0.0278792 0.287811 1.38855 -0.425247 0.132338 1.40129 -0.0396818 0.282714 1.21563 -0.427952 0.110184 1.2288 -0.0403615 0.301901 1.05214 -0.357738 0.17564 1.09512 -0.0359176 0.349922 0.883548 -0.31071 0.265774 0.9526 -0.20633 0.184136 1.60288 -0.208291 0.155042 1.2895 
-0.820464 -0.796176 0.520723 -0.777907 -0.80773 0.249172 -1.01663 -0.776832 0.356767 -0.600123 -0.673471 0.374255 -1.00231 -0.77044 0.184238 -0.590595 -0.656688 0.200863 -0.988001 -0.764049 0.0117078 -0.581066 -0.639906 0.0274708 -0.990668 -0.777119 -0.152352 -0.63706 -0.690462 -0.118866 -1.00545 -0.817023 -0.322412 -0.681173 -0.770166 -0.26881 -0.818687 -0.684136 0.400527 -0.809668 -0.65661 0.0873856 -0.179535 0.296176 1.72072 -0.222093 0.30773 1.44917 0.0166256 0.276832 1.55677 -0.399877 0.173471 1.57426 0.0023134 0.27044 1.38424 -0.409405 0.156688 1.40086 -0.0119987 0.264049 1.21171 -0.418934 0.139906 1.22747 -0.0093323 0.277119 1.04765 -0.36294 0.190462 1.08113 0.0054504 0.317023 0.877588 -0.318827 0.270166 0.93119 -0.181313 0.184136 1.60053 -0.190332 0.15661 1.28739 
-0.820464 -0.796176 0.520723 -0.777907 -0.80773 0.249172 -1.01663 -0.776832 0.356767 -0.600123 -0.673471 0.374255 -1.00231 -0.77044 0.184238 -0.590595 -0.656688 0.200863 -0.988001 -0.764049 0.0117078 -0.581066 -0.639906 0.0274708 -0.990668 -0.777119 -0.152352 -0.63706 -0.690462 -0.118866 -1.00545 -0.817023 -0.322412 -0.681173 -0.770166 -0.26881 -0.818687 -0.684136 0.400527 -0.809668 -0.65661 0.0873856 -0.179535 0.296176 1.72072 -0.222093 0.30773 1.44917 0.0166256 0.276832 1.55677 -0.399877 0.173471 1.57426 0.0023134 0.27044 1.38424 -0.409405 0.156688 1.40086 -0.0119987 0.264049 1.21171 -0.418934 0.139906 1.22747 -0.0093323 0.277119 1.04765 -0.36294 0.190462 1.08113 0.0054504 0.317023 0.877588 -0.318827 0.270166 0.93119 -0.181313 0.184136 1.60053 -0.190332 0.15661 1.28739 
-0.840854 -0.796281 0.520174 -0.797513 -0.810946 0.248309 -1.03529 -0.768676 0.354336 -0.614396 -0.685156 0.374099 -1.02098 -0.761265 0.181924 -0.60177 -0.671863 0.200628 -1.00667 -0.753854 0.009512 -0.589144 -0.658571 0.0271571 -1.01001 -0.764676 -0.154705 -0.63489 -0.701442 -0.125035 -1.02678 -0.800476 -0.325549 -0.675644 -0.773577 -0.279789 -0.833587 -0.685391 0.399194 -0.821118 -0.658571 0.0862093 -0.14218 0.29696 1.71952 -0.185862 0.314004 1.44737 0.0505826 0.262559 1.55245 -0.373213 0.195508 1.57371 0.0369763 0.254246 1.38016 -0.387565 0.184646 1.40039 0.0233699 0.245933 1.20787 -0.401916 0.173784 1.22708 0.0275002 0.255135 1.04354 -0.3649 0.210852 1.07102 0.0447793 0.288203 0.872138 -0.328081 0.275891 0.912133 -0.153944 0.187116 1.59802 -0.168922 0.160766 1.28519 
-0.85782 -0.79696 0.51952 -0.814138 -0.814004 0.247368 -1.05058 -0.762559 0.352454 -0.626787 -0.695508 0.373707 -1.03698 -0.754246 0.18016 -0.612435 -0.684646 0.200393 -1.02337 -0.745933 0.00786512 -0.598084 -0.673784 0.0270786 -1.0275 -0.755135 -0.156456 -0.6351 -0.710852 -0.128982 -1.04478 -0.788203 -0.327862 -0.671919 -0.775891 -0.287867 -0.846056 -0.687116 0.398018 -0.831078 -0.660766 0.0851897 -0.120379 0.298503 1.71834 -0.164295 0.318474 1.44572 0.0697961 0.25503 1.55002 -0.356744 0.209702 1.57269 0.0576406 0.245816 1.37789 -0.372508 0.201193 1.3998 0.0454851 0.236601 1.20575 -0.38827 0.192684 1.22692 0.0511838 0.243764 1.04137 -0.362705 0.22238 1.06704 0.0685806 0.273891 0.869393 -0.332669 0.277616 0.903115 -0.138102 0.190175 1.59621 -0.155669 0.164217 1.2837 
