-0.253247 -0.246665 -0.255316 -0.248111 -0.242034 -0.243454 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 1.71682e-05 -0.00521684 -0.00151131 -0.000277007 5.75957e-06 -5.07969e-05 4.51656e-05 -0.00573045 -0.00142019 -0.000372229 3.94716e-06 -2.96706e-05 
-0.253264 -0.24682 -0.255262 -0.248134 -0.242033 -0.243451 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 3.26969e-05 -0.00557871 -0.0015666 -0.000248441 1.64465e-06 -4.25121e-05 0.000106172 -0.00512781 -0.00159881 -0.000294464 -2.899e-06 -7.1423e-05 
-0.253264 -0.246944 -0.255266 -0.248136 -0.24203 -0.243453 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 4.51656e-05 -0.00573045 -0.00142019 -0.000372229 3.94716e-06 -2.96706e-05 0.000106533 -0.00464846 -0.00158338 -0.000286529 -1.17308e-05 -9.30997e-05 
-0.253269 -0.247184 -0.255253 -0.248122 -0.242025 -0.243442 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.000106172 -0.00512781 -0.00159881 -0.000294464 -2.899e-06 -7.1423e-05 0.00012665 -0.00371615 -0.00162454 -0.000335727 -2.45744e-05 -0.000173267 
-0.253251 -0.247277 -0.255235 -0.248144 -0.242021 -0.243438 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.000106533 -0.00464846 -0.00158338 -0.000286529 -1.17308e-05 -9.30997e-05 5.10376e-05 -0.00335662 -0.00168486 -0.00025955 -3.2574e-05 -0.000202042 
-0.253243 -0.247444 -0.255249 -0.248103 -0.242022 -0.243434 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.00012665 -0.00371615 -0.00162454 -0.000335727 -2.45744e-05 -0.000173267 3.11472e-05 -0.0027083 -0.001637 -0.000396035 -2.84163e-05 -0.000250134 
-0.253234 -0.247438 -0.255241 -0.248125 -0.242016 -0.243444 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 5.10376e-05 -0.00335662 -0.00168486 -0.00025955 -3.2574e-05 -0.000202042 -7.17321e-06 -0.00272906 -0.00166641 -0.000324618 -4.22402e-05 -0.000221302 
-0.253234 -0.247438 -0.255241 -0.248125 -0.242016 -0.243444 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 5.10376e-05 -0.00335662 -0.00168486 -0.00025955 -3.2574e-05 -0.000202042 -7.17321e-06 -0.00272906 -0.00166641 -0.000324618 -4.22402e-05 -0.000221302 
-0.253231 -0.247279 -0.255282 -0.248108 -0.242022 -0.243452 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -7.17321e-06 -0.00272906 -0.00166641 -0.000324618 -4.22402e-05 -0.000221302 -1.69819e-05 -0.0033494 -0.00153158 -0.000381751 -2.64153e-05 -0.00016796 
-0.253236 -0.247267 -0.25531 -0.248125 -0.242025 -0.243467 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -7.17321e-06 -0.00272906 -0.00166641 -0.000324618 -4.22402e-05 -0.000221302 -1.63006e-06 -0.00339638 -0.00144142 -0.000324618 -1.87172e-05 -0.000125872 
-0.253243 -0.246975 -0.255334 -0.248145 -0.242031 -0.24348 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -1.69819e-05 -0.0033494 -0.00153158 -0.000381751 -2.64153e-05 -0.00016796 2.30969e-05 -0.0045268 -0.00136437 -0.000256376 -4.0601e-06 -2.77785e-05 
-0.253243 -0.246975 -0.255334 -0.248145 -0.242031 -0.24348 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -1.69819e-05 -0.0033494 -0.00153158 -0.000381751 -2.64153e-05 -0.00016796 2.30969e-05 -0.0045268 -0.00136437 -0.000256376 -4.0601e-06 -2.77785e-05 
-0.253259 -0.246907 -0.255289 -0.248158 -0.242036 -0.243481 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 2.30969e-05 -0.0045268 -0.00136437 -0.000256376 -4.0601e-06 -2.77785e-05 8.02232e-05 -0.00479209 -0.00151536 -0.000215113 4.50633e-06 -1.05315e-05 
-0.253249 -0.246713 -0.255333 -0.248128 -0.242044 -0.243485 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 2.30969e-05 -0.0045268 -0.00136437 -0.000256376 -4.0601e-06 -2.77785e-05 4.75834e-05 -0.00554602 -0.00136955 -0.000315096 2.80457e-05 4.2705e-05 
-0.253255 -0.246719 -0.255341 -0.248118 -0.242049 -0.243481 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 8.02232e-05 -0.00479209 -0.00151536 -0.000215113 4.50633e-06 -1.05315e-05 7.30419e-05 -0.00552508 -0.00134163 -0.000348424 4.05549e-05 3.08065e-05 
-0.253254 -0.246781 -0.255388 -0.248085 -0.242044 -0.24348 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 4.75834e-05 -0.00554602 -0.00136955 -0.000315096 2.80457e-05 4.2705e-05 7.89551e-05 -0.00528191 -0.0011843 -0.000457929 2.81148e-05 1.47963e-05 
-0.25325 -0.246763 -0.255409 -0.248059 -0.242043 -0.243472 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 7.30419e-05 -0.00552508 -0.00134163 -0.000348424 4.05549e-05 3.08065e-05 7.03596e-05 -0.00535173 -0.00111497 -0.000545215 2.45492e-05 -2.61072e-06 
-0.253244 -0.246766 -0.255436 -0.248059 -0.242041 -0.24346 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 7.89551e-05 -0.00528191 -0.0011843 -0.000457929 2.81148e-05 1.47963e-05 4.72632e-05 -0.00533846 -0.0010218 -0.000545215 2.20745e-05 -3.40631e-05 
-0.253243 -0.246571 -0.255456 -0.248068 -0.242041 -0.243456 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 7.03596e-05 -0.00535173 -0.00111497 -0.000545216 2.45492e-05 -2.61072e-06 3.86591e-05 -0.00609417 -0.00095421 -0.000515062 2.24353e-05 -2.57107e-06 
-0.253238 -0.246482 -0.255436 -0.248096 -0.242033 -0.243449 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 4.72632e-05 -0.00533846 -0.0010218 -0.000545216 2.20745e-05 -3.40631e-05 1.43572e-05 -0.00643974 -0.00101683 -0.00041984 3.34522e-06 -2.00962e-06 
-0.253242 -0.246558 -0.255377 -0.248133 -0.242033 -0.243451 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 3.86591e-05 -0.00609417 -0.00095421 -0.000515062 2.24353e-05 -2.57107e-06 2.04781e-05 -0.00614405 -0.00121406 -0.000297639 1.89354e-06 -1.34828e-05 
-0.253237 -0.246603 -0.255377 -0.248145 -0.242036 -0.243455 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 1.43572e-05 -0.00643974 -0.00101683 -0.00041984 3.34522e-06 -2.00962e-06 -9.23438e-07 -0.00597099 -0.00121574 -0.000256376 9.82296e-06 -1.31363e-05 
-0.253237 -0.246603 -0.255377 -0.248145 -0.242036 -0.243455 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 1.43572e-05 -0.00643974 -0.00101683 -0.00041984 3.34522e-06 -2.00962e-06 -9.23438e-07 -0.00597099 -0.00121574 -0.000256376 9.82296e-06 -1.31363e-05 
-0.253237 -0.246711 -0.255374 -0.248113 -0.24203 -0.243448 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -9.23438e-07 -0.00597099 -0.00121574 -0.000256376 9.82296e-06 -1.31363e-05 6.72502e-06 -0.00555211 -0.00122287 -0.000364294 -4.60174e-06 -5.46168e-05 
-0.253235 -0.246717 -0.25538 -0.24812 -0.242031 -0.243452 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -9.23438e-07 -0.00597099 -0.00121574 -0.000256376 9.82296e-06 -1.31363e-05 -2.24053e-06 -0.00552826 -0.00120397 -0.000342075 -2.30799e-06 -4.52949e-05 
-0.25323 -0.246855 -0.255373 -0.248114 -0.24203 -0.243443 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 6.72502e-06 -0.00555211 -0.00122287 -0.000364294 -4.60174e-06 -5.46168e-05 -2.2252e-05 -0.00499208 -0.00122732 -0.000359533 -4.88571e-06 -9.83888e-05 
-0.253223 -0.246689 -0.255452 -0.248102 -0.242031 -0.243438 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -2.24053e-06 -0.00552826 -0.00120397 -0.000342075 -2.30799e-06 -4.52949e-05 -4.42718e-05 -0.00563531 -0.000962709 -0.000400796 -9.85682e-07 -7.56924e-05 
-0.25322 -0.246645 -0.255428 -0.248098 -0.242027 -0.243437 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -2.2252e-05 -0.00499208 -0.00122732 -0.000359533 -4.88571e-06 -9.83888e-05 -5.71173e-05 -0.00580625 -0.00104167 -0.000415079 -1.02473e-05 -7.04975e-05 
-0.253217 -0.246831 -0.255392 -0.248092 -0.242029 -0.243438 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -4.42718e-05 -0.00563531 -0.000962709 -0.000400796 -9.85682e-07 -7.56924e-05 -6.593e-05 -0.00508424 -0.00116188 -0.000434123 -4.66312e-06 -0.000106406 
-0.253216 -0.246847 -0.255358 -0.248132 -0.242035 -0.243437 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -5.71173e-05 -0.00580625 -0.00104167 -0.000415079 -1.02473e-05 -7.04975e-05 -7.90736e-05 -0.00502283 -0.00127417 -0.000300813 1.1222e-05 -0.0001143 
-0.253225 -0.246733 -0.255355 -0.248144 -0.242036 -0.243433 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -6.593e-05 -0.00508424 -0.00116188 -0.000434123 -4.66312e-06 -0.000106406 -4.67789e-05 -0.00546482 -0.00128361 -0.000261137 1.36539e-05 -9.97022e-05 
-0.253222 -0.246692 -0.25534 -0.248152 -0.242038 -0.24343 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -7.90736e-05 -0.00502283 -0.00127417 -0.000300813 1.1222e-05 -0.0001143 -6.15125e-05 -0.00562608 -0.00133463 -0.000235744 2.00198e-05 -9.70071e-05 
-0.253223 -0.246723 -0.25532 -0.24812 -0.242038 -0.243429 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -4.67789e-05 -0.00546482 -0.00128361 -0.000261137 1.36539e-05 -9.97022e-05 -5.1205e-05 -0.00550581 -0.0014009 -0.000342075 1.79837e-05 -0.000108097 
-0.253228 -0.24668 -0.255261 -0.248127 -0.242042 -0.243431 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -6.15125e-05 -0.00562608 -0.00133463 -0.000235744 2.00198e-05 -9.70071e-05 -3.34911e-05 -0.00567317 -0.00159581 -0.00031827 2.88176e-05 -9.31762e-05 
-0.253244 -0.246526 -0.255282 -0.248149 -0.242039 -0.243433 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -5.1205e-05 -0.00550581 -0.0014009 -0.000342075 1.79837e-05 -0.000108097 2.58925e-05 -0.00627105 -0.00152806 -0.000243679 1.64301e-05 -5.41386e-05 
-0.253256 -0.246314 -0.255301 -0.248165 -0.242037 -0.24343 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -3.34911e-05 -0.00567317 -0.00159581 -0.00031827 2.88176e-05 -9.31762e-05 6.54896e-05 -0.00708902 -0.00146307 -0.00018972 7.73643e-06 -1.66337e-05 
-0.253253 -0.246308 -0.255322 -0.248144 -0.242034 -0.243436 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 2.58925e-05 -0.00627105 -0.00152806 -0.000243679 1.64301e-05 -5.41386e-05 6.23488e-05 -0.00711237 -0.00139457 -0.000262724 6.74294e-07 -2.42008e-07 
-0.253251 -0.246636 -0.255277 -0.248145 -0.242032 -0.243432 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 6.54896e-05 -0.00708902 -0.00146307 -0.00018972 7.73643e-06 -1.66337e-05 5.27728e-05 -0.00584063 -0.00154213 -0.000257963 -4.45483e-06 -8.05584e-05 
-0.253244 -0.246562 -0.255318 -0.248111 -0.242028 -0.243428 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 6.23488e-05 -0.00711237 -0.00139457 -0.000262724 6.74294e-07 -2.42008e-07 3.48907e-05 -0.00612803 -0.00140697 -0.000370642 -1.24193e-05 -7.63962e-05 
-0.253248 -0.24671 -0.255332 -0.248134 -0.242024 -0.243423 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 5.27728e-05 -0.00584063 -0.00154213 -0.000257963 -4.45483e-06 -8.05584e-05 4.4161e-05 -0.0055544 -0.00136001 -0.000292877 -2.26513e-05 -0.000119008 
-0.253246 -0.24675 -0.255327 -0.248155 -0.242021 -0.24342 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 3.48907e-05 -0.00612803 -0.00140697 -0.000370642 -1.24193e-05 -7.63962e-05 3.19336e-05 -0.00539656 -0.001375 -0.000224635 -3.10193e-05 -0.000137803 
-0.253246 -0.24675 -0.255327 -0.248155 -0.242021 -0.24342 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 3.48907e-05 -0.00612803 -0.00140697 -0.000370642 -1.24193e-05 -7.63962e-05 3.19336e-05 -0.00539656 -0.001375 -0.000224635 -3.10193e-05 -0.000137803 
-0.253236 -0.24675 -0.255385 -0.248133 -0.242018 -0.243423 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 3.19336e-05 -0.00539656 -0.001375 -0.000224635 -3.10193e-05 -0.000137803 -1.80694e-06 -0.00539588 -0.0011821 -0.000296052 -3.63808e-05 -0.00012965 
-0.25324 -0.246548 -0.255406 -0.248134 -0.242026 -0.243422 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 3.19336e-05 -0.00539656 -0.001375 -0.000224635 -3.10193e-05 -0.000137803 1.28623e-05 -0.00617926 -0.00111295 -0.000294464 -1.71362e-05 -8.73079e-05 
-0.253233 -0.246414 -0.255412 -0.248149 -0.242024 -0.24343 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -1.80694e-06 -0.00539588 -0.0011821 -0.000296052 -3.63808e-05 -0.00012965 -1.74164e-05 -0.00669987 -0.00109256 -0.000245267 -2.0659e-05 -3.75472e-05 
-0.253239 -0.246387 -0.255401 -0.248132 -0.242028 -0.243435 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 1.28623e-05 -0.00617926 -0.00111295 -0.000294464 -1.71362e-05 -8.73079e-05 7.88155e-06 -0.0068043 -0.00113265 -0.0003024 -1.11825e-05 -1.7978e-05 
-0.253249 -0.246345 -0.255426 -0.248075 -0.24203 -0.243441 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 -1.74164e-05 -0.00669987 -0.00109256 -0.000245267 -2.0659e-05 -3.75472e-05 6.18036e-05 -0.00696919 -0.00104907 -0.000489669 -8.43269e-06 6.24666e-06 
-0.253257 -0.246528 -0.25543 -0.248056 -0.242033 -0.243441 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 7.88155e-06 -0.0068043 -0.00113265 -0.0003024 -1.11825e-05 -1.7978e-05 9.77139e-05 -0.00625844 -0.00103484 -0.000553151 -3.28603e-06 -3.28063e-05 
-0.253264 -0.246627 -0.255365 -0.248041 -0.242028 -0.243437 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 6.18036e-05 -0.00696919 -0.00104907 -0.000489669 -8.43269e-06 6.24666e-06 0.00012637 -0.00587484 -0.00125048 -0.000605523 -1.72206e-05 -6.54297e-05 
-0.25326 -0.24687 -0.255329 -0.248064 -0.24203 -0.243429 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 9.77139e-05 -0.00625844 -0.00103484 -0.000553151 -3.28603e-06 -3.28063e-05 0.000105964 -0.00493492 -0.00137001 -0.000526171 -1.01245e-05 -0.000139213 
-0.253262 -0.246954 -0.255255 -0.248076 -0.24203 -0.243428 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.00012637 -0.00587484 -0.00125048 -0.000605523 -1.72206e-05 -6.54297e-05 0.000111579 -0.00460961 -0.00161488 -0.000488082 -1.18426e-05 -0.000161116 
-0.253254 -0.247024 -0.255276 -0.248053 -0.242036 -0.243428 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.000105964 -0.00493492 -0.00137001 -0.000526171 -1.01245e-05 -0.000139213 8.73024e-05 -0.00433945 -0.0015451 -0.000562673 6.11261e-06 -0.000175639 
-0.253269 -0.246942 -0.25524 -0.248073 -0.242035 -0.243438 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.000111579 -0.00460961 -0.00161488 -0.000488082 -1.18426e-05 -0.000161116 0 0 0 0 0 0 
-0.253269 -0.246942 -0.25524 -0.248073 -0.242035 -0.243438 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0.000111579 -0.00460961 -0.00161488 -0.000488082 -1.18426e-05 -0.000161116 0 0 0 0 0 0 
-0.25327 -0.246745 -0.255267 -0.248082 -0.242038 -0.243448 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253277 -0.246314 -0.255232 -0.248072 -0.242054 -0.243446 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253273 -0.245932 -0.255124 -0.248052 -0.242057 -0.243446 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253279 -0.245518 -0.25507 -0.248035 -0.242059 -0.24344 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253274 -0.245098 -0.255022 -0.248009 -0.242056 -0.243434 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253278 -0.244792 -0.254973 -0.248016 -0.242058 -0.24343 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253275 -0.244357 -0.25499 -0.247978 -0.242054 -0.243434 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253269 -0.244385 -0.254834 -0.24798 -0.242054 -0.243432 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253275 -0.244274 -0.254755 -0.24794 -0.242055 -0.243431 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253274 -0.243824 -0.254774 -0.247889 -0.242059 -0.243426 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253277 -0.243776 -0.254664 -0.247868 -0.24206 -0.243426 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253286 -0.24347 -0.254556 -0.247845 -0.242058 -0.243418 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253275 -0.24322 -0.254467 -0.247844 -0.242053 -0.243413 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253276 -0.242935 -0.254392 -0.247809 -0.242059 -0.243407 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253284 -0.242777 -0.254288 -0.247784 -0.242056 -0.243403 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253298 -0.242529 -0.254166 -0.247782 -0.242056 -0.243405 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253304 -0.242253 -0.25407 -0.247805 -0.242054 -0.243393 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253297 -0.241926 -0.25404 -0.247794 -0.242051 -0.243384 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253303 -0.241629 -0.253989 -0.247772 -0.242053 -0.243378 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253304 -0.241349 -0.253924 -0.247781 -0.242059 -0.24337 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253308 -0.241015 -0.25389 -0.247749 -0.242058 -0.243362 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253312 -0.240801 -0.25382 -0.247723 -0.242059 -0.243359 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253316 -0.240251 -0.253738 -0.247718 -0.242061 -0.243355 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253323 -0.239918 -0.253649 -0.247687 -0.242062 -0.243354 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253324 -0.239571 -0.253579 -0.247691 -0.242064 -0.243353 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253334 -0.239469 -0.253454 -0.24767 -0.242061 -0.243342 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253344 -0.239339 -0.253372 -0.247661 -0.242069 -0.243348 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253347 -0.239098 -0.253253 -0.247687 -0.24207 -0.243346 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253345 -0.238791 -0.253124 -0.247686 -0.242068 -0.243339 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253353 -0.238356 -0.253057 -0.247653 -0.242067 -0.243339 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253357 -0.237935 -0.252989 -0.24763 -0.24207 -0.243339 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253362 -0.237496 -0.252969 -0.247595 -0.242073 -0.24334 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253392 -0.237035 -0.252856 -0.247609 -0.242078 -0.243333 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253393 -0.236868 -0.25283 -0.247554 -0.242083 -0.243324 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253389 -0.236636 -0.252835 -0.247514 -0.24208 -0.243319 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253384 -0.23626 -0.252767 -0.24747 -0.242082 -0.243317 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253404 -0.235746 -0.252748 -0.247458 -0.242085 -0.243309 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.25341 -0.235474 -0.252672 -0.247423 -0.242089 -0.243302 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253417 -0.235395 -0.252596 -0.247409 -0.242094 -0.2433 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253412 -0.235246 -0.25254 -0.247399 -0.242092 -0.243298 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253427 -0.234992 -0.252431 -0.247388 -0.242092 -0.243299 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253426 -0.234662 -0.252421 -0.247355 -0.24209 -0.243291 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253427 -0.234443 -0.252332 -0.24733 -0.242087 -0.243293 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253416 -0.23408 -0.252291 -0.24734 -0.242083 -0.243289 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253407 -0.233885 -0.252172 -0.247343 -0.242088 -0.243285 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253409 -0.233622 -0.252083 -0.247338 -0.242083 -0.24328 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253409 -0.233622 -0.252083 -0.247338 -0.242083 -0.24328 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253429 -0.233194 -0.252011 -0.247313 -0.242083 -0.243272 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253433 -0.233026 -0.251902 -0.247307 -0.242091 -0.243263 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253435 -0.232663 -0.251883 -0.247272 -0.242088 -0.243259 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.253436 -0.232613 -0.251773 -0.247275 -0.242087 -0.243253 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.25344 -0.232241 -0.251676 -0.247247 -0.242089 -0.243241 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
-0.25344 -0.231993 -0.251586 -0.247257 -0.242089 -0.243237 -0.218621 -0.275906 -0.232674 -0.261904 -0.306782 -0.194146 0 0 0 0 0 0 0 0 0 0 0 0 
